0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,-1,-1,-1,-1
1,-1,-1,-1,-1
2,-1,-1,-1,-1
3,-1,-1,-1,-1
4,-1,-1,-1,-1
5,-1,-1,-1,-1
6,-1,-1,-1,-1
7,-1,-1,-1,-1
8,-1,-1,-1,-1
9,-1,-1,-1,-1
10,-1,-1,-1,-1
11,-1,-1,-1,-1
12,-1,-1,-1,-1
13,-1,-1,-1,-1
14,-1,-1,-1,-1
15,-1,-1,-1,-1
16,-1,-1,-1,-1
17,-1,-1,-1,-1
18,-1,-1,-1,-1
19,-1,-1,-1,-1
20,-1,-1,-1,-1
21,-1,-1,-1,-1
22,-1,-1,-1,-1
23,-1,-1,-1,-1
24,-1,-1,-1,-1
25,-1,-1,-1,-1
26,-1,-1,-1,-1
27,-1,-1,-1,-1
28,-1,-1,-1,-1
29,-1,-1,-1,-1
30,-1,-1,-1,-1
31,-1,-1,-1,-1
32,-1,-1,-1,-1
33,-1,-1,-1,-1
34,-1,-1,-1,-1
35,-1,-1,-1,-1
36,-1,-1,-1,-1
37,-1,-1,-1,-1
38,-1,-1,-1,-1
39,-1,-1,-1,-1
40,-1,-1,-1,-1
41,-1,-1,-1,-1
42,-1,-1,-1,-1
43,-1,-1,-1,-1
44,-1,-1,-1,-1
45,-1,-1,-1,-1
46,-1,-1,-1,-1
47,-1,-1,-1,-1
48,-1,-1,-1,-1
49,-1,-1,-1,-1
50,-1,-1,-1,-1
51,-1,-1,-1,-1
52,-1,-1,-1,-1
53,-1,-1,-1,-1
54,-1,-1,-1,-1
55,-1,-1,-1,-1
56,-1,-1,-1,-1
57,-1,-1,-1,-1
58,-1,-1,-1,-1
59,-1,-1,-1,-1
60,-1,-1,-1,-1
61,-1,-1,-1,-1
62,-1,-1,-1,-1
63,-1,-1,-1,-1
64,-1,-1,-1,-1
65,-1,-1,-1,-1
66,-1,-1,-1,-1
67,-1,-1,-1,-1
68,-1,-1,-1,-1
69,-1,-1,-1,-1
70,-1,-1,-1,-1
71,-1,-1,-1,-1
72,-1,-1,-1,-1
73,-1,-1,-1,-1
74,-1,-1,-1,-1
75,-1,-1,-1,-1
76,-1,-1,-1,-1
77,-1,-1,-1,-1
78,-1,-1,-1,-1
79,-1,-1,-1,-1
80,-1,-1,-1,-1
81,-1,-1,-1,-1
82,-1,-1,-1,-1
83,-1,-1,-1,-1
84,-1,-1,-1,-1
85,-1,-1,-1,-1
86,-1,-1,-1,-1
87,-1,-1,-1,-1
88,-1,-1,-1,-1
89,-1,-1,-1,-1
90,-1,-1,-1,-1
91,-1,-1,-1,-1
92,-1,-1,-1,-1
93,-1,-1,-1,-1
94,-1,-1,-1,-1
95,-1,-1,-1,-1
96,-1,-1,-1,-1
97,-1,-1,-1,-1
98,-1,-1,-1,-1
99,-1,-1,-1,-1
100,0.4354639270940241,0.8539741212250785,0.6387069505803725,0.75
101,0.4241247974790619,0.8539741212250785,0.6283814836950863,0.75
102,0.4170077742798712,0.8558225522640672,0.6198902270373177,0.75
103,0.4248532502466121,0.8521256923895887,0.6329734395532047,0.7573529411764706
104,0.4209986649136887,0.8539741214454284,0.6262083228896645,0.75
105,0.4183794758015772,0.853974122216653,0.6234107370323995,0.75
106,0.41538938257478303,0.8558225510521429,0.6236298645243925,0.7573529411764706
107,0.4144740611480036,0.8595194099350469,0.6225568511906792,0.75
108,0.4221901105864872,0.8558225510521429,0.6335578841321609,0.7426470588235294
109,0.4113254899678962,0.859519407731548,0.6196225460837869,0.7573529411764706
110,0.41521857560452163,0.8558225520437174,0.6263811553225798,0.75
111,0.4062300333253998,0.8632162654025277,0.6160581287215737,0.7426470588235294
112,0.40705757837418927,0.8576709798876327,0.6142575793406543,0.7573529411764706
113,0.39162845675473734,0.8669131240650819,0.5975588489981258,0.7647058823529411
114,0.39408649865007667,0.8632162656228776,0.5997967053862179,0.7647058823529411
115,0.40115099043590524,0.8613678387705368,0.6114620601429659,0.7573529411764706
116,0.38857284810759,0.8687615538921462,0.5986807197332382,0.7647058823529411
117,0.3757461267566505,0.8687615529005717,0.5830871855073115,0.7794117647058824
118,0.38106097096436126,0.8669131250566564,0.5883206654997433,0.7647058823529411
119,0.3829958803276919,0.8669131252770063,0.591521655811983,0.7720588235294118
120,0.3830193951037366,0.8669131228531575,0.5935563234721913,0.7647058823529411
120,0.38301891330870597,0.8669131252770063,0.5935568020624273,0.7647058823529411
121,0.35023922693542103,0.8817005549693504,0.5477316664422259,0.8014705882352942
121,0.35023809283586177,0.881700555740575,0.5477317782009349,0.8014705882352942
122,0.34310292723879576,0.879852127125435,0.5392315457848942,0.8088235294117647
122,0.3431025528643356,0.879852127125435,0.5392310549231136,0.8088235294117647
123,0.3318052290217493,0.8890942710825344,0.5237407991114784,0.8088235294117647
123,0.33180506615563815,0.8890942700909599,0.5237404879401711,0.8088235294117647
124,0.32627389628212905,0.8890942700909599,0.5155219435691833,0.8088235294117647
124,0.3262735987271487,0.8890942710825344,0.515521889223772,0.8088235294117647
125,0.32667126260050566,0.8909426999180242,0.5179195675779792,0.8161764705882353
125,0.3266710183426545,0.8909426979348752,0.5179198173915639,0.8161764705882353
126,0.3301449625196827,0.8909426999180242,0.521527069456437,0.8088235294117647
126,0.3301445333882753,0.8909426979348752,0.5215270133579478,0.8088235294117647
127,0.33275631866150995,0.8890942700909599,0.5272155158659991,0.8088235294117647
127,0.3327560572989987,0.8890942710825344,0.5272160768508911,0.8088235294117647
128,0.3238363037378202,0.8909426987060998,0.515792049905833,0.8088235294117647
128,0.32383636945717437,0.8909426989264497,0.5157923032255733,0.8088235294117647
